   4.1500000000000030E-002    7304.400000212273     
   4.1500000000000030E-002    7319.246666879939     
   4.1500000000000030E-002    7334.353333547622     
   4.1500000000000030E-002    7349.760000215326     
   4.1500000000000030E-002    7365.500000216385     
   4.1500000000000030E-002    7381.600000217469     
   4.1500000000000030E-002    7398.086666885245     
   4.1500000000000030E-002    7414.980000219715     
   4.1500000000000030E-002    7432.286666887547     
   4.1500000000000030E-002    7450.046666888742     
   4.1500000000000030E-002    7468.300000223304     
   4.1500000000000030E-002    7487.060000224566     
   4.1500000000000030E-002    7506.360000225865     
   4.1500000000000030E-002    7526.220000227202     
   4.1500000000000030E-002    7546.666666895245     
   4.1500000000000030E-002    7567.693333563327     
   4.1500000000000030E-002    7589.320000231449     
   4.1500000000000030E-002    7611.573333566280     
   4.1500000000000030E-002    7634.460000234487     
   4.1500000000000030E-002    7657.973333569403     
   4.1500000000000030E-002    7682.106666904360     
   4.1500000000000030E-002    7706.840000239358     
   4.1500000000000030E-002    7732.153333574395     
   4.1500000000000030E-002    7758.020000242803     
   4.1500000000000030E-002    7784.400000244578     
   4.1500000000000030E-002    7811.253333579719     
   4.1500000000000030E-002    7838.540000248222     
   4.1500000000000030E-002    7866.226666916752     
   4.1500000000000030E-002    7894.260000251972     
   4.1500000000000030E-002    7922.606666920547     
   4.1500000000000030E-002    7951.220000255806     
   4.1500000000000030E-002    7980.066666924414     
   4.1500000000000030E-002    8009.120000259702     
   4.1500000000000030E-002    8038.340000261669     
   4.1500000000000030E-002    8067.713333596979     
   4.1500000000000030E-002    8097.200000265630     
   4.1500000000000030E-002    8126.793333600956     
   4.1500000000000030E-002    8156.480000269620     
   4.1500000000000030E-002    8186.233333604956     
   4.1500000000000030E-002    8216.046666937014     
   4.1500000000000030E-002    8245.913333601617     
   4.1500000000000030E-002    8275.813333599550     
   4.1500000000000030E-002    8305.753333597480     
   4.1500000000000030E-002    8335.720000262076     
   4.1500000000000030E-002    8365.706666926670     
   4.1500000000000030E-002    8395.713333591262     
   4.1500000000000030E-002    8425.733333589187     
   4.1500000000000030E-002    8455.766666920445     
   4.1500000000000030E-002    8485.806666918368     
   4.1500000000000030E-002    8515.860000249624     
   4.1500000000000030E-002    8545.913333580880     
   4.1500000000000030E-002    8575.980000245469     
   4.1500000000000030E-002    8606.040000243391     
   4.1500000000000030E-002    8636.113333574645     
   4.1500000000000030E-002    8666.180000239234     
   4.1500000000000030E-002    8696.253333570488     
   4.1500000000000030E-002    8726.320000235077     
   4.1500000000000030E-002    8756.393333566331     
   4.1500000000000030E-002    8786.460000230920     
   4.1500000000000030E-002    8816.533333562174     
   4.1500000000000030E-002    8846.606666893429     
   4.1000000000000029E-002    134.1533333332763     
   4.1000000000000029E-002    165.4999999999145     
   4.1000000000000029E-002    196.9266666665525     
   4.1000000000000029E-002    228.4199999998572     
   4.1000000000000029E-002    259.9666666664952     
   4.1000000000000029E-002    291.5599999997998     
   4.1000000000000029E-002    323.1866666664377     
   4.1000000000000029E-002    354.8466666664089     
   4.1000000000000029E-002    386.5266666663801     
   4.1000000000000029E-002    418.2266666663513     
   4.1000000000000029E-002    449.9399999996558     
   4.1000000000000029E-002    481.6666666662936     
   4.1000000000000029E-002    513.4066666662648     
   4.1000000000000029E-002    545.1533333329025     
   4.1000000000000029E-002    576.8999999995403     
   4.1000000000000029E-002    608.6533333328448     
   4.1000000000000029E-002    640.4133333328159     
   4.1000000000000029E-002    672.1733333327870     
   4.1000000000000029E-002    703.9399999994248     
